task_idx,scenario,backend,backend_kind,model,model_kind,params_millions,params_millions_config,prompt,prompt_chars,gen_tokens_target,call_idx,sample_idx,is_warmup,warmup_idx,rep,mode,status,error,started_at_unix,prompt_tokens,prefill_ms,prefill_cuda_event_ms,kv_decode_ms,kv_decode_ms_equiv,kv_decode_ms_per_token,kv_decode_cuda_event_ms,gen_tokens,gen_tokens_equiv,ollama_wall_ms,ollama_total_duration_ms,ollama_load_ms,ollama_done_reason,params_millions_measured,latency_ms,cuda_event_ms,tokens_total,tokens_per_s,gpu_peak_mb,hf_load_ms
35,medium,ollama,ollama,gpt-oss-20b:latest,ollama,20900.0,20900.0,Explain how backpressure works in an inference service and when to enable queueing.,83,64,140,422,True,0,,e2e_kv,ok,,1766549344.0915902,99,481.7363,,2731.1083,2731.1083,42.6735671875,,64,64,3478.8886999995157,3453.3015,224.3908,length,20900.0,3212.8446,,163,50.733857466993584,,
35,medium,ollama,ollama,gpt-oss-20b:latest,ollama,20900.0,20900.0,Explain how backpressure works in an inference service and when to enable queueing.,83,64,141,423,False,,0,prefill,ok,,1766549347.5707357,99,55.2612,,2886.2963,2886.2963,45.0983796875,,0,64,3181.2613000001875,3178.7238,226.4189,length,20900.0,55.2612,,99,1791.4920414323249,,
35,medium,ollama,ollama,gpt-oss-20b:latest,ollama,20900.0,20900.0,Explain how backpressure works in an inference service and when to enable queueing.,83,64,141,424,False,,0,kv_decode,ok,,1766549347.5707357,99,55.2612,,2886.2963,2886.2963,45.0983796875,,64,64,3181.2613000001875,3178.7238,226.4189,length,20900.0,2886.2963,,64,22.173745640736882,,
35,medium,ollama,ollama,gpt-oss-20b:latest,ollama,20900.0,20900.0,Explain how backpressure works in an inference service and when to enable queueing.,83,64,141,425,False,,0,e2e_kv,ok,,1766549347.5707357,99,55.2612,,2886.2963,2886.2963,45.0983796875,,64,64,3181.2613000001875,3178.7238,226.4189,length,20900.0,2941.5575,,163,55.4128212690046,,
35,medium,ollama,ollama,gpt-oss-20b:latest,ollama,20900.0,20900.0,Explain how backpressure works in an inference service and when to enable queueing.,83,64,142,426,False,,1,prefill,ok,,1766549350.7522209,99,60.3593,,3309.4483,3309.4483,51.7101296875,,0,64,3637.1033999994324,3621.6726,235.7621,length,20900.0,60.3593,,99,1640.1780670087294,,
35,medium,ollama,ollama,gpt-oss-20b:latest,ollama,20900.0,20900.0,Explain how backpressure works in an inference service and when to enable queueing.,83,64,142,427,False,,1,kv_decode,ok,,1766549350.7522209,99,60.3593,,3309.4483,3309.4483,51.7101296875,,64,64,3637.1033999994324,3621.6726,235.7621,length,20900.0,3309.4483,,64,19.338570721893433,,
35,medium,ollama,ollama,gpt-oss-20b:latest,ollama,20900.0,20900.0,Explain how backpressure works in an inference service and when to enable queueing.,83,64,142,428,False,,1,e2e_kv,ok,,1766549350.7522209,99,60.3593,,3309.4483,3309.4483,51.7101296875,,64,64,3637.1033999994324,3621.6726,235.7621,length,20900.0,3369.8076,,163,48.370714102490595,,
35,medium,ollama,ollama,gpt-oss-20b:latest,ollama,20900.0,20900.0,Explain how backpressure works in an inference service and when to enable queueing.,83,64,143,429,False,,2,prefill,ok,,1766549354.3895009,99,61.8687,,3382.8876,3382.8876,52.85761875,,0,64,3678.826100000151,3663.7361,211.9906,length,20900.0,61.8687,,99,1600.1629256797055,,
35,medium,ollama,ollama,gpt-oss-20b:latest,ollama,20900.0,20900.0,Explain how backpressure works in an inference service and when to enable queueing.,83,64,143,430,False,,2,kv_decode,ok,,1766549354.3895009,99,61.8687,,3382.8876,3382.8876,52.85761875,,64,64,3678.826100000151,3663.7361,211.9906,length,20900.0,3382.8876,,64,18.91874858626695,,
35,medium,ollama,ollama,gpt-oss-20b:latest,ollama,20900.0,20900.0,Explain how backpressure works in an inference service and when to enable queueing.,83,64,143,431,False,,2,e2e_kv,ok,,1766549354.3895009,99,61.8687,,3382.8876,3382.8876,52.85761875,,64,64,3678.826100000151,3663.7361,211.9906,length,20900.0,3444.7563,,163,47.318296507651354,,
36,short,hf_gpu_fp16,hf,models/tiny-gpt2,hf,0.103,0.103,Summarize RLHF in one sentence.,31,64,144,432,True,0,,prefill,ok,,1766549358.0685651,9,49.20490000040445,48.707584381103516,246.2386000006518,,,246.17984008789062,0,,,,,,0.102714,49.20490000040445,48.707584381103516,9,182.90861275860783,631.30419921875,
36,short,hf_gpu_fp16,hf,models/tiny-gpt2,hf,0.103,0.103,Summarize RLHF in one sentence.,31,64,144,433,True,0,,kv_decode,ok,,1766549358.0685651,9,49.20490000040445,48.707584381103516,246.2386000006518,,,246.17984008789062,64,,,,,,0.102714,246.2386000006518,246.17984008789062,64,259.91050956198825,631.30419921875,
36,short,hf_gpu_fp16,hf,models/tiny-gpt2,hf,0.103,0.103,Summarize RLHF in one sentence.,31,64,144,434,True,0,,e2e_kv,ok,,1766549358.0685651,9,49.20490000040445,48.707584381103516,246.2386000006518,,,246.17984008789062,64,,,,,,0.102714,295.44350000105624,294.88742446899414,73,247.08616029710933,631.30419921875,
36,short,hf_gpu_fp16,hf,models/tiny-gpt2,hf,0.103,0.103,Summarize RLHF in one sentence.,31,64,145,435,False,,0,prefill,ok,,1766549358.3693328,9,5.229100000178732,5.169151782989502,211.7207999999664,,,211.65362548828125,0,,,,,,0.102714,5.229100000178732,5.169151782989502,9,1721.1374805783744,631.30419921875,
36,short,hf_gpu_fp16,hf,models/tiny-gpt2,hf,0.103,0.103,Summarize RLHF in one sentence.,31,64,145,436,False,,0,kv_decode,ok,,1766549358.3693328,9,5.229100000178732,5.169151782989502,211.7207999999664,,,211.65362548828125,64,,,,,,0.102714,211.7207999999664,211.65362548828125,64,302.28489595736534,631.30419921875,
36,short,hf_gpu_fp16,hf,models/tiny-gpt2,hf,0.103,0.103,Summarize RLHF in one sentence.,31,64,145,437,False,,0,e2e_kv,ok,,1766549358.3693328,9,5.229100000178732,5.169151782989502,211.7207999999664,,,211.65362548828125,64,,,,,,0.102714,216.94990000014513,216.82277727127075,73,336.4832157099458,631.30419921875,
36,short,hf_gpu_fp16,hf,models/tiny-gpt2,hf,0.103,0.103,Summarize RLHF in one sentence.,31,64,146,438,False,,1,prefill,ok,,1766549358.5870936,9,4.522300000644464,4.45747184753418,230.39989999961108,,,230.3231964111328,0,,,,,,0.102714,4.522300000644464,4.45747184753418,9,1990.1377614747869,631.30419921875,
36,short,hf_gpu_fp16,hf,models/tiny-gpt2,hf,0.103,0.103,Summarize RLHF in one sentence.,31,64,146,439,False,,1,kv_decode,ok,,1766549358.5870936,9,4.522300000644464,4.45747184753418,230.39989999961108,,,230.3231964111328,64,,,,,,0.102714,230.39989999961108,230.3231964111328,64,277.7778983415706,631.30419921875,
36,short,hf_gpu_fp16,hf,models/tiny-gpt2,hf,0.103,0.103,Summarize RLHF in one sentence.,31,64,146,440,False,,1,e2e_kv,ok,,1766549358.5870936,9,4.522300000644464,4.45747184753418,230.39989999961108,,,230.3231964111328,64,,,,,,0.102714,234.92220000025554,234.780668258667,73,310.74117303482,631.30419921875,
36,short,hf_gpu_fp16,hf,models/tiny-gpt2,hf,0.103,0.103,Summarize RLHF in one sentence.,31,64,147,441,False,,2,prefill,ok,,1766549358.8237588,9,6.1373999997158535,6.061056137084961,215.60609999960434,,,215.52537536621094,0,,,,,,0.102714,6.1373999997158535,6.061056137084961,9,1466.4190048581936,631.30419921875,
36,short,hf_gpu_fp16,hf,models/tiny-gpt2,hf,0.103,0.103,Summarize RLHF in one sentence.,31,64,147,442,False,,2,kv_decode,ok,,1766549358.8237588,9,6.1373999997158535,6.061056137084961,215.60609999960434,,,215.52537536621094,64,,,,,,0.102714,215.60609999960434,215.52537536621094,64,296.83761266549254,631.30419921875,
36,short,hf_gpu_fp16,hf,models/tiny-gpt2,hf,0.103,0.103,Summarize RLHF in one sentence.,31,64,147,443,False,,2,e2e_kv,ok,,1766549358.8237588,9,6.1373999997158535,6.061056137084961,215.60609999960434,,,215.52537536621094,64,,,,,,0.102714,221.7434999993202,221.5864315032959,73,329.2091989177757,631.30419921875,
37,medium,hf_cpu_fp32,hf,models/tiny-gpt2,hf,0.103,0.103,Explain how backpressure works in an inference service and when to enable queueing.,83,64,148,444,True,0,,prefill,ok,,1766549359.0463417,17,8.540199999515607,,179.68649999966146,,,,0,,,,,,0.102714,8.540199999515607,,17,1990.5857006819776,,
37,medium,hf_cpu_fp32,hf,models/tiny-gpt2,hf,0.103,0.103,Explain how backpressure works in an inference service and when to enable queueing.,83,64,148,445,True,0,,kv_decode,ok,,1766549359.0463417,17,8.540199999515607,,179.68649999966146,,,,64,,,,,,0.102714,179.68649999966146,,64,356.17589524043586,,
37,medium,hf_cpu_fp32,hf,models/tiny-gpt2,hf,0.103,0.103,Explain how backpressure works in an inference service and when to enable queueing.,83,64,148,446,True,0,,e2e_kv,ok,,1766549359.0463417,17,8.540199999515607,,179.68649999966146,,,,64,,,,,,0.102714,188.22669999917707,,81,430.33214735398394,,
37,medium,hf_cpu_fp32,hf,models/tiny-gpt2,hf,0.103,0.103,Explain how backpressure works in an inference service and when to enable queueing.,83,64,149,447,False,,0,prefill,ok,,1766549359.2390285,17,5.202800000006391,,168.13330000059068,,,,0,,,,,,0.102714,5.202800000006391,,17,3267.471361570523,,
37,medium,hf_cpu_fp32,hf,models/tiny-gpt2,hf,0.103,0.103,Explain how backpressure works in an inference service and when to enable queueing.,83,64,149,448,False,,0,kv_decode,ok,,1766549359.2390285,17,5.202800000006391,,168.13330000059068,,,,64,,,,,,0.102714,168.13330000059068,,64,380.6503530221268,,
37,medium,hf_cpu_fp32,hf,models/tiny-gpt2,hf,0.103,0.103,Explain how backpressure works in an inference service and when to enable queueing.,83,64,149,449,False,,0,e2e_kv,ok,,1766549359.2390285,17,5.202800000006391,,168.13330000059068,,,,64,,,,,,0.102714,173.33610000059707,,81,467.30023347543295,,
37,medium,hf_cpu_fp32,hf,models/tiny-gpt2,hf,0.103,0.103,Explain how backpressure works in an inference service and when to enable queueing.,83,64,150,450,False,,1,prefill,ok,,1766549359.4129236,17,4.100399999515503,,179.29929999991145,,,,0,,,,,,0.102714,4.100399999515503,,17,4145.936982247755,,
37,medium,hf_cpu_fp32,hf,models/tiny-gpt2,hf,0.103,0.103,Explain how backpressure works in an inference service and when to enable queueing.,83,64,150,451,False,,1,kv_decode,ok,,1766549359.4129236,17,4.100399999515503,,179.29929999991145,,,,64,,,,,,0.102714,179.29929999991145,,64,356.9450633662909,,
37,medium,hf_cpu_fp32,hf,models/tiny-gpt2,hf,0.103,0.103,Explain how backpressure works in an inference service and when to enable queueing.,83,64,150,452,False,,1,e2e_kv,ok,,1766549359.4129236,17,4.100399999515503,,179.29929999991145,,,,64,,,,,,0.102714,183.39969999942696,,81,441.65830151441406,,
37,medium,hf_cpu_fp32,hf,models/tiny-gpt2,hf,0.103,0.103,Explain how backpressure works in an inference service and when to enable queueing.,83,64,151,453,False,,2,prefill,ok,,1766549359.597116,17,4.821400000764697,,175.54980000022624,,,,0,,,,,,0.102714,4.821400000764697,,17,3525.9468198663703,,
37,medium,hf_cpu_fp32,hf,models/tiny-gpt2,hf,0.103,0.103,Explain how backpressure works in an inference service and when to enable queueing.,83,64,151,454,False,,2,kv_decode,ok,,1766549359.597116,17,4.821400000764697,,175.54980000022624,,,,64,,,,,,0.102714,175.54980000022624,,64,364.56891434748155,,
37,medium,hf_cpu_fp32,hf,models/tiny-gpt2,hf,0.103,0.103,Explain how backpressure works in an inference service and when to enable queueing.,83,64,151,455,False,,2,e2e_kv,ok,,1766549359.597116,17,4.821400000764697,,175.54980000022624,,,,64,,,,,,0.102714,180.37120000099094,,81,449.07390980131527,,
38,micro,hf_gpu_fp16,hf,models/tiny-gpt2,hf,0.103,0.103,Hello,5,64,152,456,True,0,,prefill,ok,,1766549359.7779403,1,21.90950000021985,21.47635269165039,215.9480000000258,,,215.91139221191406,0,,,,,,0.102714,21.90950000021985,21.47635269165039,1,45.642301284372785,630.53759765625,
38,micro,hf_gpu_fp16,hf,models/tiny-gpt2,hf,0.103,0.103,Hello,5,64,152,457,True,0,,kv_decode,ok,,1766549359.7779403,1,21.90950000021985,21.47635269165039,215.9480000000258,,,215.91139221191406,64,,,,,,0.102714,215.9480000000258,215.91139221191406,64,296.3676440624241,630.53759765625,
38,micro,hf_gpu_fp16,hf,models/tiny-gpt2,hf,0.103,0.103,Hello,5,64,152,458,True,0,,e2e_kv,ok,,1766549359.7779403,1,21.90950000021985,21.47635269165039,215.9480000000258,,,215.91139221191406,64,,,,,,0.102714,237.85750000024564,237.38774490356445,65,273.272862953377,630.53759765625,
38,micro,hf_gpu_fp16,hf,models/tiny-gpt2,hf,0.103,0.103,Hello,5,64,153,459,False,,0,prefill,ok,,1766549360.0173848,1,6.393800000296324,6.206463813781738,219.10079999997834,,,219.0417938232422,0,,,,,,0.102714,6.393800000296324,6.206463813781738,1,156.40151395940669,630.53759765625,
38,micro,hf_gpu_fp16,hf,models/tiny-gpt2,hf,0.103,0.103,Hello,5,64,153,460,False,,0,kv_decode,ok,,1766549360.0173848,1,6.393800000296324,6.206463813781738,219.10079999997834,,,219.0417938232422,64,,,,,,0.102714,219.10079999997834,219.0417938232422,64,292.1029955162479,630.53759765625,
38,micro,hf_gpu_fp16,hf,models/tiny-gpt2,hf,0.103,0.103,Hello,5,64,153,461,False,,0,e2e_kv,ok,,1766549360.0173848,1,6.393800000296324,6.206463813781738,219.10079999997834,,,219.0417938232422,64,,,,,,0.102714,225.49460000027466,225.24825763702393,65,288.25523981470434,630.53759765625,
38,micro,hf_gpu_fp16,hf,models/tiny-gpt2,hf,0.103,0.103,Hello,5,64,154,462,False,,1,prefill,ok,,1766549360.2442071,1,4.424800000379037,4.312064170837402,207.07320000019536,,,207.0128631591797,0,,,,,,0.102714,4.424800000379037,4.312064170837402,1,225.99891518584752,630.53759765625,
38,micro,hf_gpu_fp16,hf,models/tiny-gpt2,hf,0.103,0.103,Hello,5,64,154,463,False,,1,kv_decode,ok,,1766549360.2442071,1,4.424800000379037,4.312064170837402,207.07320000019536,,,207.0128631591797,64,,,,,,0.102714,207.07320000019536,207.0128631591797,64,309.06944983677084,630.53759765625,
38,micro,hf_gpu_fp16,hf,models/tiny-gpt2,hf,0.103,0.103,Hello,5,64,154,464,False,,1,e2e_kv,ok,,1766549360.2442071,1,4.424800000379037,4.312064170837402,207.07320000019536,,,207.0128631591797,64,,,,,,0.102714,211.4980000005744,211.3249273300171,65,307.3315114082567,630.53759765625,
38,micro,hf_gpu_fp16,hf,models/tiny-gpt2,hf,0.103,0.103,Hello,5,64,155,465,False,,2,prefill,ok,,1766549360.4564764,1,4.135199999836914,4.060160160064697,233.5998999997173,,,233.5529022216797,0,,,,,,0.102714,4.135199999836914,4.060160160064697,1,241.82627201572802,630.53759765625,
38,micro,hf_gpu_fp16,hf,models/tiny-gpt2,hf,0.103,0.103,Hello,5,64,155,466,False,,2,kv_decode,ok,,1766549360.4564764,1,4.135199999836914,4.060160160064697,233.5998999997173,,,233.5529022216797,64,,,,,,0.102714,233.5998999997173,233.5529022216797,64,273.97272002290003,630.53759765625,
38,micro,hf_gpu_fp16,hf,models/tiny-gpt2,hf,0.103,0.103,Hello,5,64,155,467,False,,2,e2e_kv,ok,,1766549360.4564764,1,4.135199999836914,4.060160160064697,233.5998999997173,,,233.5529022216797,64,,,,,,0.102714,237.73509999955422,237.61306238174438,65,273.4135598829196,630.53759765625,
39,medium,hf_cpu_fp32,hf,models/gpt2-50m,hf,51.476,51.476,Explain how backpressure works in an inference service and when to enable queueing.,83,64,156,468,True,0,,prefill,ok,,1766549360.6949446,17,76.06029999988095,,1410.0413999994998,,,,0,,,,,,51.475968,76.06029999988095,,17,223.50687546626304,,
39,medium,hf_cpu_fp32,hf,models/gpt2-50m,hf,51.476,51.476,Explain how backpressure works in an inference service and when to enable queueing.,83,64,156,469,True,0,,kv_decode,ok,,1766549360.6949446,17,76.06029999988095,,1410.0413999994998,,,,64,,,,,,51.475968,1410.0413999994998,,64,45.388738231390015,,
39,medium,hf_cpu_fp32,hf,models/gpt2-50m,hf,51.476,51.476,Explain how backpressure works in an inference service and when to enable queueing.,83,64,156,470,True,0,,e2e_kv,ok,,1766549360.6949446,17,76.06029999988095,,1410.0413999994998,,,,64,,,,,,51.475968,1486.1016999993808,,81,54.50501806170718,,
39,medium,hf_cpu_fp32,hf,models/gpt2-50m,hf,51.476,51.476,Explain how backpressure works in an inference service and when to enable queueing.,83,64,157,471,False,,0,prefill,ok,,1766549362.1824353,17,26.7519999997603,,1085.0663000001077,,,,0,,,,,,51.475968,26.7519999997603,,17,635.4665071827274,,
39,medium,hf_cpu_fp32,hf,models/gpt2-50m,hf,51.476,51.476,Explain how backpressure works in an inference service and when to enable queueing.,83,64,157,472,False,,0,kv_decode,ok,,1766549362.1824353,17,26.7519999997603,,1085.0663000001077,,,,64,,,,,,51.475968,1085.0663000001077,,64,58.98257092676609,,
39,medium,hf_cpu_fp32,hf,models/gpt2-50m,hf,51.476,51.476,Explain how backpressure works in an inference service and when to enable queueing.,83,64,157,473,False,,0,e2e_kv,ok,,1766549362.1824353,17,26.7519999997603,,1085.0663000001077,,,,64,,,,,,51.475968,1111.818299999868,,81,72.85363084958182,,
39,medium,hf_cpu_fp32,hf,models/gpt2-50m,hf,51.476,51.476,Explain how backpressure works in an inference service and when to enable queueing.,83,64,158,474,False,,1,prefill,ok,,1766549363.294912,17,28.852700000243203,,1150.6718000000546,,,,0,,,,,,51.475968,28.852700000243203,,17,589.199624293626,,
39,medium,hf_cpu_fp32,hf,models/gpt2-50m,hf,51.476,51.476,Explain how backpressure works in an inference service and when to enable queueing.,83,64,158,475,False,,1,kv_decode,ok,,1766549363.294912,17,28.852700000243203,,1150.6718000000546,,,,64,,,,,,51.475968,1150.6718000000546,,64,55.619682345562794,,
39,medium,hf_cpu_fp32,hf,models/gpt2-50m,hf,51.476,51.476,Explain how backpressure works in an inference service and when to enable queueing.,83,64,158,476,False,,1,e2e_kv,ok,,1766549363.294912,17,28.852700000243203,,1150.6718000000546,,,,64,,,,,,51.475968,1179.5245000002978,,81,68.67174018002979,,
39,medium,hf_cpu_fp32,hf,models/gpt2-50m,hf,51.476,51.476,Explain how backpressure works in an inference service and when to enable queueing.,83,64,159,477,False,,2,prefill,ok,,1766549364.474979,17,26.986099999703583,,1077.4893999996493,,,,0,,,,,,51.475968,26.986099999703583,,17,629.9539392571261,,
39,medium,hf_cpu_fp32,hf,models/gpt2-50m,hf,51.476,51.476,Explain how backpressure works in an inference service and when to enable queueing.,83,64,159,478,False,,2,kv_decode,ok,,1766549364.474979,17,26.986099999703583,,1077.4893999996493,,,,64,,,,,,51.475968,1077.4893999996493,,64,59.39733606662008,,
39,medium,hf_cpu_fp32,hf,models/gpt2-50m,hf,51.476,51.476,Explain how backpressure works in an inference service and when to enable queueing.,83,64,159,479,False,,2,e2e_kv,ok,,1766549364.474979,17,26.986099999703583,,1077.4893999996493,,,,64,,,,,,51.475968,1104.475499999353,,81,73.33797807198752,,
40,medium,ollama,ollama,qwen2.5:7b,ollama,7600.0,7600.0,Explain how backpressure works in an inference service and when to enable queueing.,83,64,160,480,True,0,,prefill,ok,,1766549365.5802603,46,21.0011,,730.9446,730.9446,11.421009375,,0,64,7138.873599999897,7118.4994,6312.0005,length,7600.0,21.0011,,46,2190.3614572570004,,
40,medium,ollama,ollama,qwen2.5:7b,ollama,7600.0,7600.0,Explain how backpressure works in an inference service and when to enable queueing.,83,64,160,481,True,0,,kv_decode,ok,,1766549365.5802603,46,21.0011,,730.9446,730.9446,11.421009375,,64,64,7138.873599999897,7118.4994,6312.0005,length,7600.0,730.9446,,64,87.55793530727226,,
40,medium,ollama,ollama,qwen2.5:7b,ollama,7600.0,7600.0,Explain how backpressure works in an inference service and when to enable queueing.,83,64,160,482,True,0,,e2e_kv,ok,,1766549365.5802603,46,21.0011,,730.9446,730.9446,11.421009375,,64,64,7138.873599999897,7118.4994,6312.0005,length,7600.0,751.9457,,110,146.2871587669163,,
40,medium,ollama,ollama,qwen2.5:7b,ollama,7600.0,7600.0,Explain how backpressure works in an inference service and when to enable queueing.,83,64,161,483,False,,0,prefill,ok,,1766549372.7193751,46,11.8437,,734.1092,734.1092,11.47045625,,0,64,948.0447999994794,935.1567,128.2088,length,7600.0,11.8437,,46,3883.9214096946052,,
40,medium,ollama,ollama,qwen2.5:7b,ollama,7600.0,7600.0,Explain how backpressure works in an inference service and when to enable queueing.,83,64,161,484,False,,0,kv_decode,ok,,1766549372.7193751,46,11.8437,,734.1092,734.1092,11.47045625,,64,64,948.0447999994794,935.1567,128.2088,length,7600.0,734.1092,,64,87.18049031397508,,
40,medium,ollama,ollama,qwen2.5:7b,ollama,7600.0,7600.0,Explain how backpressure works in an inference service and when to enable queueing.,83,64,161,485,False,,0,e2e_kv,ok,,1766549372.7193751,46,11.8437,,734.1092,734.1092,11.47045625,,64,64,948.0447999994794,935.1567,128.2088,length,7600.0,745.9529,,110,147.46239340312238,,
40,medium,ollama,ollama,qwen2.5:7b,ollama,7600.0,7600.0,Explain how backpressure works in an inference service and when to enable queueing.,83,64,162,486,False,,1,prefill,ok,,1766549373.6677334,46,12.3444,,724.9506,724.9506,11.327353125,,0,64,945.6408000005467,917.7789,128.5332,length,7600.0,12.3444,,46,3726.3860535951526,,
